timestamp,light,humidity,temperature,co2,occupancy,motion_count
2020-11-19 13:37:21.813736,1.6666666666666667,48.29999923706055,22.399999618530273,407,False,20227
2020-11-19 13:38:25.775704,1.6666666666666667,48.099998474121094,22.399999618530273,414,False,20227
2020-11-19 13:39:29.705676,1.6666666666666667,48.29999923706055,22.399999618530273,417,False,20227
2020-11-19 13:40:31.152135,2.5,48.29999923706055,22.399999618530273,414,False,20227
2020-11-19 13:41:35.084116,2.5,48.099998474121094,22.399999618530273,413,False,20227
2020-11-19 13:42:36.497768,1.6666666666666667,48.099998474121094,22.399999618530273,410,False,20227
2020-11-19 13:43:40.445456,1.6666666666666667,48.099998474121094,22.399999618530273,409,False,20227
2020-11-19 13:44:41.847169,1.6666666666666667,48.099998474121094,22.399999618530273,412,False,20227
2020-11-19 13:45:43.237642,1.6666666666666667,48.0,22.299999237060547,413,False,20227
2020-11-19 13:46:44.682290,1.6666666666666667,48.0,22.399999618530273,407,False,20227
2020-11-19 13:47:46.128474,1.6666666666666667,47.79999923706055,22.399999618530273,408,False,20227
2020-11-19 13:48:47.566776,1.6666666666666667,48.0,22.399999618530273,404,False,20227
2020-11-19 13:49:48.993227,1.6666666666666667,48.0,22.399999618530273,401,False,20227
2020-11-19 13:50:50.378447,1.6666666666666667,48.0,22.399999618530273,404,False,20227
2020-11-19 13:51:51.769717,1.6666666666666667,47.79999923706055,22.399999618530273,402,False,20227
2020-11-19 13:52:53.165131,1.6666666666666667,47.70000076293945,22.399999618530273,403,False,20227
2020-11-19 13:53:54.604266,1.6666666666666667,48.0,22.399999618530273,402,False,20227
2020-11-19 13:54:56.000049,1.6666666666666667,47.900001525878906,22.399999618530273,400,False,20227
2020-11-19 13:55:57.444821,1.6666666666666667,48.0,22.399999618530273,400,False,20227
2020-11-19 13:56:58.862975,1.6666666666666667,47.900001525878906,22.399999618530273,400,False,20227
2020-11-19 13:58:02.779751,1.6666666666666667,47.70000076293945,22.399999618530273,400,False,20227
2020-11-19 13:59:04.223863,0.8333333333333334,47.70000076293945,22.399999618530273,400,False,20227
2020-11-19 14:00:05.667006,0.8333333333333334,47.599998474121094,22.399999618530273,403,False,20227
2020-11-19 14:01:07.083326,1.6666666666666667,47.79999923706055,22.399999618530273,401,False,20227
2020-11-19 14:02:11.028995,1.6666666666666667,47.599998474121094,22.399999618530273,405,False,20227
2020-11-19 14:03:12.456506,1.6666666666666667,47.5,22.299999237060547,408,False,20227
2020-11-19 14:04:18.953197,0.8333333333333334,47.70000076293945,22.399999618530273,408,False,20227
2020-11-19 14:05:20.343115,0.8333333333333334,47.70000076293945,22.399999618530273,403,False,20227
2020-11-19 14:06:26.809332,0.8333333333333334,47.5,22.399999618530273,400,False,20227
2020-11-19 14:07:30.765850,0.8333333333333334,47.79999923706055,22.399999618530273,400,False,20227
2020-11-19 14:08:32.176228,0.8333333333333334,47.70000076293945,22.399999618530273,403,True,20231
2020-11-19 14:09:36.114787,90.0,48.599998474121094,22.399999618530273,400,True,20233
2020-11-19 14:10:40.028954,87.5,49.0,22.399999618530273,400,True,20240
2020-11-19 14:11:43.942674,86.66666666666667,49.099998474121094,22.399999618530273,400,True,20242
2020-11-19 14:12:45.334423,85.83333333333334,49.20000076293945,22.399999618530273,408,True,20247
2020-11-19 14:13:46.749595,83.33333333333334,49.29999923706055,22.5,417,True,20249
2020-11-19 14:14:50.715218,83.33333333333334,49.79999923706055,22.5,433,True,20249
2020-11-19 14:15:54.668970,82.5,50.400001525878906,22.5,438,True,20253
2020-11-19 14:16:56.074783,81.66666666666667,50.29999923706055,22.5,438,True,20257
2020-11-19 14:17:57.484849,80.83333333333334,50.29999923706055,22.5,449,True,20260
2020-11-19 14:19:03.977335,80.83333333333334,50.0,22.5,455,True,20260
2020-11-19 14:20:05.412515,80.83333333333334,49.900001525878906,22.5,455,True,20260
2020-11-19 14:21:09.342578,80.0,49.70000076293945,22.5,448,True,20260
2020-11-19 14:22:13.269031,80.0,50.0,22.5,442,True,20260
2020-11-19 14:23:14.703195,80.0,50.0,22.5,441,False,20260
2020-11-19 14:24:16.142351,0.8333333333333334,49.79999923706055,22.5,434,False,20260
2020-11-19 14:25:20.092415,0.8333333333333334,49.79999923706055,22.399999618530273,439,False,20260
2020-11-19 14:26:24.034548,0.8333333333333334,49.70000076293945,22.5,433,False,20260
2020-11-19 14:27:27.977186,0.8333333333333334,49.0,22.399999618530273,429,False,20260
2020-11-19 14:28:31.891440,0.8333333333333334,49.29999923706055,22.5,427,False,20260
2020-11-19 14:29:33.331709,0.8333333333333334,49.29999923706055,22.399999618530273,428,False,20260
2020-11-19 14:30:37.277659,0.8333333333333334,48.70000076293945,22.399999618530273,424,False,20260
2020-11-19 14:31:41.238260,0.8333333333333334,49.20000076293945,22.399999618530273,427,False,20260
2020-11-19 14:32:42.675652,0.8333333333333334,49.20000076293945,22.399999618530273,426,False,20260
2020-11-19 14:33:44.083577,0.8333333333333334,49.0,22.399999618530273,424,False,20260
2020-11-19 14:34:45.498071,0.8333333333333334,48.79999923706055,22.399999618530273,426,False,20260
2020-11-19 14:35:46.934201,0.8333333333333334,48.70000076293945,22.399999618530273,425,False,20260
2020-11-19 14:36:48.371295,0.8333333333333334,48.5,22.399999618530273,422,False,20260
2020-11-19 14:37:49.783397,0.8333333333333334,48.400001525878906,22.399999618530273,422,False,20260
2020-11-19 14:38:58.777770,0.8333333333333334,48.29999923706055,22.299999237060547,422,False,20260
2020-11-19 14:40:00.193333,0.8333333333333334,48.20000076293945,22.299999237060547,418,False,20260
2020-11-19 14:41:04.149220,0.8333333333333334,48.099998474121094,22.399999618530273,421,False,20260
2020-11-19 14:42:10.618546,0.8333333333333334,47.79999923706055,22.299999237060547,417,False,20260
2020-11-19 14:43:17.113817,0.8333333333333334,47.79999923706055,22.299999237060547,411,False,20260
2020-11-19 14:44:18.553413,0.8333333333333334,47.79999923706055,22.299999237060547,408,False,20260
2020-11-19 14:45:20.002366,0.8333333333333334,47.70000076293945,22.299999237060547,407,False,20260
2020-11-19 14:46:21.386650,0.8333333333333334,47.900001525878906,22.299999237060547,408,False,20260
2020-11-19 14:47:30.422194,0.8333333333333334,47.900001525878906,22.299999237060547,408,False,20260
2020-11-19 14:48:31.862440,0.8333333333333334,47.900001525878906,22.299999237060547,405,False,20260
2020-11-19 14:49:33.236682,0.8333333333333334,47.900001525878906,22.299999237060547,400,False,20260
2020-11-19 14:50:34.673715,0.8333333333333334,48.0,22.299999237060547,400,False,20260
2020-11-19 14:51:36.054316,0.8333333333333334,47.900001525878906,22.299999237060547,400,False,20260
2020-11-19 14:52:39.981242,0.8333333333333334,47.900001525878906,22.299999237060547,400,False,20260
2020-11-19 14:53:41.416028,0.8333333333333334,47.900001525878906,22.299999237060547,400,False,20260
2020-11-19 14:54:42.816541,0.0,47.900001525878906,22.299999237060547,400,False,20260
2020-11-19 14:55:44.247094,0.0,47.900001525878906,22.299999237060547,400,False,20260
2020-11-19 14:56:45.619681,0.0,47.900001525878906,22.299999237060547,400,False,20260
2020-11-19 14:57:49.593935,0.0,48.099998474121094,22.299999237060547,400,False,20260
2020-11-19 14:58:58.593832,0.0,48.0,22.299999237060547,400,False,20260
2020-11-19 15:00:05.036501,0.0,48.099998474121094,22.299999237060547,400,False,20260
2020-11-19 15:01:09.014121,0.0,48.0,22.200000762939453,400,False,20260
2020-11-19 15:02:10.452581,0.0,48.0,22.200000762939453,400,False,20260
2020-11-19 15:03:16.917480,0.0,48.0,22.200000762939453,400,False,20260
2020-11-19 15:04:18.355446,0.0,48.0,22.200000762939453,400,False,20260
2020-11-19 15:05:19.756328,0.0,48.29999923706055,22.200000762939453,400,False,20260
2020-11-19 15:06:21.190128,0.0,48.400001525878906,22.200000762939453,402,False,20260
2020-11-19 15:07:30.189858,0.0,48.099998474121094,22.200000762939453,406,False,20260
2020-11-19 15:08:31.625389,0.0,48.099998474121094,22.200000762939453,405,False,20260
2020-11-19 15:09:33.014498,0.8333333333333334,48.099998474121094,22.200000762939453,407,False,20260
2020-11-19 15:10:34.457272,0.8333333333333334,48.20000076293945,22.200000762939453,409,False,20260
2020-11-19 15:11:38.392618,0.0,48.20000076293945,22.200000762939453,406,False,20260
2020-11-19 15:12:39.827084,0.0,48.20000076293945,22.200000762939453,404,False,20260
2020-11-19 15:13:41.231265,0.0,48.20000076293945,22.200000762939453,403,True,20262
2020-11-19 15:14:42.669016,91.66666666666667,47.79999923706055,22.200000762939453,400,True,20274
2020-11-19 15:15:49.144480,89.16666666666667,48.099998474121094,22.200000762939453,400,True,20276
2020-11-19 15:16:50.583781,88.33333333333334,48.099998474121094,22.200000762939453,400,True,20276
2020-11-19 15:17:51.999258,86.66666666666667,48.0,22.200000762939453,400,True,20276
2020-11-19 15:18:53.441847,85.83333333333334,48.0,22.200000762939453,400,True,20276
2020-11-19 15:19:54.837126,85.0,48.0,22.200000762939453,400,False,20276
2020-11-19 15:20:56.251302,84.16666666666667,47.900001525878906,22.200000762939453,400,False,20276
2020-11-19 15:21:57.666058,83.33333333333334,47.79999923706055,22.200000762939453,400,False,20276
2020-11-19 15:23:06.701979,83.33333333333334,47.79999923706055,22.200000762939453,400,False,20276
2020-11-19 15:24:10.625156,82.5,47.79999923706055,22.200000762939453,405,False,20276
2020-11-19 15:25:12.063918,81.66666666666667,47.79999923706055,22.200000762939453,404,False,20276
2020-11-19 15:26:13.464189,81.66666666666667,47.900001525878906,22.200000762939453,405,False,20276
2020-11-19 15:27:14.857717,80.83333333333334,47.79999923706055,22.200000762939453,408,False,20276
2020-11-19 15:28:16.243071,80.83333333333334,47.79999923706055,22.200000762939453,411,False,20276
2020-11-19 15:29:17.633537,80.83333333333334,47.900001525878906,22.200000762939453,407,False,20276
2020-11-19 15:30:19.070383,80.83333333333334,47.79999923706055,22.200000762939453,402,False,20276
2020-11-19 15:31:20.483464,80.0,47.900001525878906,22.200000762939453,403,False,20276
2020-11-19 15:32:21.924151,80.0,47.900001525878906,22.200000762939453,400,False,20276
2020-11-19 15:33:23.334548,80.0,47.900001525878906,22.200000762939453,400,False,20276
2020-11-19 15:34:24.749550,80.0,47.900001525878906,22.200000762939453,400,False,20276
2020-11-19 15:35:26.182363,80.0,47.900001525878906,22.200000762939453,400,False,20276
2020-11-19 15:36:27.623714,80.0,47.900001525878906,22.200000762939453,400,False,20276
2020-11-19 15:37:29.030355,79.16666666666667,48.0,22.200000762939453,400,False,20276
2020-11-19 15:38:30.472137,79.16666666666667,47.900001525878906,22.200000762939453,400,False,20276
2020-11-19 15:39:31.883070,79.16666666666667,47.900001525878906,22.200000762939453,401,False,20276
2020-11-19 15:40:33.324221,79.16666666666667,47.900001525878906,22.200000762939453,400,False,20276
2020-11-19 15:41:34.735663,79.16666666666667,47.900001525878906,22.100000381469727,400,False,20276
2020-11-19 15:42:36.175060,79.16666666666667,47.79999923706055,22.100000381469727,400,False,20276
2020-11-19 15:43:37.584459,79.16666666666667,47.900001525878906,22.100000381469727,400,False,20276
2020-11-19 15:44:41.499052,79.16666666666667,47.900001525878906,22.100000381469727,400,False,20276
2020-11-19 15:45:42.944535,79.16666666666667,48.0,22.100000381469727,400,False,20276
2020-11-19 15:46:44.384922,79.16666666666667,48.099998474121094,22.100000381469727,400,False,20276
2020-11-19 15:47:45.805144,79.16666666666667,48.0,22.100000381469727,400,False,20276
2020-11-19 15:48:47.245377,79.16666666666667,48.0,22.100000381469727,400,False,20276
2020-11-19 15:49:48.655584,79.16666666666667,48.0,22.100000381469727,400,False,20276
2020-11-19 15:50:50.096742,79.16666666666667,48.099998474121094,22.100000381469727,400,False,20276
2020-11-19 15:51:51.521668,79.16666666666667,48.0,22.100000381469727,400,False,20276
2020-11-19 15:52:52.933713,79.16666666666667,48.0,22.100000381469727,400,False,20276
2020-11-19 15:53:56.882824,79.16666666666667,48.0,22.100000381469727,400,False,20276
2020-11-19 15:54:58.318273,79.16666666666667,48.0,22.100000381469727,400,False,20276
2020-11-19 15:55:59.725304,79.16666666666667,48.0,22.100000381469727,400,False,20276
2020-11-19 15:57:01.166626,79.16666666666667,48.0,22.100000381469727,400,True,20278
2020-11-19 15:58:02.572416,78.33333333333334,48.0,22.100000381469727,400,True,20284
2020-11-19 15:59:11.582721,78.33333333333334,48.599998474121094,22.100000381469727,400,True,20284
2020-11-19 16:00:15.497557,78.33333333333334,48.599998474121094,22.100000381469727,405,True,20284
2020-11-19 16:01:16.936507,78.33333333333334,48.599998474121094,22.100000381469727,406,True,20284
2020-11-19 16:02:18.346411,79.16666666666667,48.79999923706055,22.100000381469727,406,True,20284
2020-11-19 16:03:19.748341,78.33333333333334,48.900001525878906,22.100000381469727,407,False,20284
2020-11-19 16:04:28.737150,79.16666666666667,48.70000076293945,22.0,407,True,20291
2020-11-19 16:05:30.174986,78.33333333333334,48.79999923706055,22.100000381469727,409,True,20298
2020-11-19 16:06:31.616404,78.33333333333334,48.79999923706055,22.100000381469727,414,True,20306
2020-11-19 16:07:38.058114,78.33333333333334,49.400001525878906,22.100000381469727,421,True,20313
2020-11-19 16:08:39.504490,78.33333333333334,49.29999923706055,22.100000381469727,426,True,20318
2020-11-19 16:09:40.917884,78.33333333333334,49.29999923706055,22.100000381469727,437,True,20322
2020-11-19 16:10:47.420578,78.33333333333334,49.29999923706055,22.100000381469727,449,True,20329
2020-11-19 16:11:48.855754,78.33333333333334,49.29999923706055,22.100000381469727,462,True,20338
2020-11-19 16:12:50.252571,78.33333333333334,49.29999923706055,22.200000762939453,477,True,20348
2020-11-19 16:13:51.695242,78.33333333333334,49.29999923706055,22.200000762939453,488,True,20360
2020-11-19 16:15:05.742923,77.5,49.20000076293945,22.200000762939453,495,True,20370
2020-11-19 16:16:07.173538,77.5,49.20000076293945,22.200000762939453,496,True,20381
2020-11-19 16:17:08.606158,79.16666666666667,49.5,22.299999237060547,503,True,20383
2020-11-19 16:18:17.580286,80.0,49.20000076293945,22.299999237060547,511,True,20389
2020-11-19 16:19:18.994198,80.0,49.20000076293945,22.299999237060547,516,True,20395
2020-11-19 16:20:20.426877,80.0,49.29999923706055,22.399999618530273,524,True,20404
2020-11-19 16:21:26.870004,79.16666666666667,60.20000076293945,22.5,529,True,20415
2020-11-19 16:22:28.308911,79.16666666666667,60.400001525878906,22.5,536,True,20423
2020-11-19 16:23:29.747954,80.0,62.099998474121094,22.600000381469727,544,True,20432
2020-11-19 16:24:38.782970,79.16666666666667,66.4000015258789,22.700000762939453,553,True,20445
2020-11-19 16:25:40.225325,79.16666666666667,67.30000305175781,22.700000762939453,562,True,20454
2020-11-19 16:26:44.168188,79.16666666666667,69.5999984741211,22.899999618530273,570,True,20461
2020-11-19 16:27:48.134465,80.0,80.69999694824219,23.100000381469727,581,True,20471
2020-11-19 16:28:49.535564,78.33333333333334,81.19999694824219,23.100000381469727,582,True,20483
2020-11-19 16:29:50.974754,77.5,82.5999984741211,23.200000762939453,591,True,20492
2020-11-19 16:31:02.497089,80.0,76.9000015258789,23.5,603,True,20504
2020-11-19 16:32:03.929328,76.66666666666667,76.5999984741211,23.600000381469727,612,True,20512
2020-11-19 16:33:05.366155,80.0,66.5,23.700000762939453,613,True,20512
2020-11-19 16:34:09.283493,80.0,59.400001525878906,23.799999237060547,620,True,20520
2020-11-19 16:35:13.212348,80.0,58.29999923706055,23.799999237060547,615,True,20520
2020-11-19 16:36:14.648123,80.0,58.29999923706055,23.799999237060547,614,True,20523
2020-11-19 16:37:18.578993,80.0,55.900001525878906,23.799999237060547,612,True,20524
2020-11-19 16:38:22.530069,80.0,55.599998474121094,23.899999618530273,604,True,20524
2020-11-19 16:39:26.466137,80.0,55.400001525878906,23.899999618530273,599,True,20534
2020-11-19 16:40:30.443258,84.16666666666667,55.70000076293945,23.799999237060547,594,True,20541
2020-11-19 16:41:31.833243,84.16666666666667,55.599998474121094,23.799999237060547,577,True,20544
2020-11-19 16:42:33.249305,84.16666666666667,55.099998474121094,23.799999237060547,570,True,20549
2020-11-19 16:43:34.685427,84.16666666666667,55.0,23.799999237060547,569,True,20550
2020-11-19 16:44:36.129585,84.16666666666667,54.400001525878906,23.799999237060547,570,True,20554
2020-11-19 16:45:45.118273,84.16666666666667,53.20000076293945,23.799999237060547,580,True,20559
2020-11-19 16:46:46.554879,85.0,53.20000076293945,23.799999237060547,579,True,20559
2020-11-19 16:47:52.997605,85.0,51.599998474121094,23.700000762939453,572,True,20559
2020-11-19 16:48:54.436014,85.0,51.599998474121094,23.700000762939453,568,True,20559
2020-11-19 16:49:55.835151,85.0,51.29999923706055,23.700000762939453,573,True,20565
2020-11-19 16:50:57.247220,84.16666666666667,52.20000076293945,23.700000762939453,574,True,20575
2020-11-19 16:52:01.213776,84.16666666666667,51.79999923706055,23.700000762939453,577,True,20587
2020-11-19 16:53:02.663954,83.33333333333334,51.79999923706055,23.700000762939453,569,True,20595
2020-11-19 16:54:11.648240,84.16666666666667,52.900001525878906,23.700000762939453,568,True,20603
2020-11-19 16:55:13.084384,84.16666666666667,53.0,23.700000762939453,567,True,20611
2020-11-19 16:56:14.459355,83.33333333333334,52.5,23.799999237060547,573,True,20621
2020-11-19 16:57:18.426466,84.16666666666667,53.099998474121094,23.899999618530273,575,True,20628
2020-11-19 16:58:32.487202,0.8333333333333334,52.400001525878906,23.799999237060547,569,True,20628
2020-11-19 16:59:33.929920,0.8333333333333334,52.400001525878906,23.799999237060547,568,True,20628
2020-11-19 17:00:35.373100,0.8333333333333334,52.20000076293945,23.799999237060547,568,True,20628
