timestamp,light,humidity,temperature,occupancy,motion_count
2020-12-18 12:54:25.451766,63.333333333333336,39.29999923706055,21.200000762939453,True,261
2020-12-18 12:55:26.040972,63.333333333333336,39.29999923706055,21.200000762939453,True,261
2020-12-18 12:56:26.630191,63.333333333333336,39.400001525878906,21.299999237060547,True,261
2020-12-18 12:57:27.219384,62.5,39.400001525878906,21.299999237060547,True,261
2020-12-18 12:58:27.808663,62.5,39.29999923706055,21.299999237060547,True,261
2020-12-18 12:59:28.359535,62.5,39.29999923706055,21.299999237060547,True,261
2020-12-18 13:00:28.948837,62.5,39.29999923706055,21.299999237060547,True,261
2020-12-18 13:01:29.538204,62.5,39.29999923706055,21.299999237060547,True,261
2020-12-18 13:02:30.127675,62.5,39.29999923706055,21.299999237060547,True,261
2020-12-18 13:03:30.716936,62.5,39.29999923706055,21.299999237060547,True,261
2020-12-18 13:04:31.306037,63.333333333333336,39.20000076293945,21.200000762939453,True,261
2020-12-18 13:05:31.895421,62.5,39.29999923706055,21.299999237060547,True,261
2020-12-18 13:06:32.484656,63.333333333333336,39.29999923706055,21.299999237060547,True,261
2020-12-18 13:07:33.073934,62.5,39.29999923706055,21.299999237060547,True,261
2020-12-18 13:08:33.663689,61.66666666666667,39.29999923706055,21.299999237060547,False,261
2020-12-18 13:09:34.252931,62.5,39.29999923706055,21.299999237060547,False,261
2020-12-18 13:10:34.842272,63.333333333333336,39.29999923706055,21.299999237060547,False,261
2020-12-18 13:11:35.407370,62.5,39.29999923706055,21.299999237060547,True,262
2020-12-18 13:12:35.961278,62.5,39.20000076293945,21.200000762939453,True,262
2020-12-18 13:13:36.495323,62.5,39.29999923706055,21.200000762939453,True,262
2020-12-18 13:14:37.084669,62.5,39.29999923706055,21.200000762939453,True,262
2020-12-18 13:15:37.673853,61.66666666666667,39.29999923706055,21.200000762939453,True,262
2020-12-18 13:16:38.263236,62.5,39.29999923706055,21.200000762939453,True,262
2020-12-18 13:17:38.852449,62.5,39.400001525878906,21.200000762939453,True,262
2020-12-18 13:18:39.441704,62.5,39.400001525878906,21.200000762939453,True,262
2020-12-18 13:19:39.983351,62.5,39.400001525878906,21.299999237060547,True,262
2020-12-18 13:20:40.567510,62.5,39.400001525878906,21.200000762939453,True,264
2020-12-18 13:21:41.103322,60.833333333333336,39.400001525878906,21.200000762939453,True,265
2020-12-18 13:22:41.692530,62.5,39.400001525878906,21.200000762939453,True,265
2020-12-18 13:23:42.281596,61.66666666666667,39.400001525878906,21.299999237060547,True,265
2020-12-18 13:24:42.870741,61.66666666666667,39.400001525878906,21.299999237060547,True,265
2020-12-18 13:25:43.459829,61.66666666666667,39.400001525878906,21.299999237060547,True,265
2020-12-18 13:26:44.048965,61.66666666666667,39.400001525878906,21.299999237060547,True,265
2020-12-18 13:27:44.638130,61.66666666666667,39.400001525878906,21.299999237060547,True,265
2020-12-18 13:28:45.199036,62.5,39.400001525878906,21.299999237060547,True,265
2020-12-18 13:29:45.783298,61.66666666666667,39.400001525878906,21.299999237060547,True,265
2020-12-18 13:30:46.372460,61.66666666666667,39.400001525878906,21.299999237060547,True,265
2020-12-18 13:31:46.961719,61.66666666666667,39.29999923706055,21.200000762939453,True,265
2020-12-18 13:32:47.535192,61.66666666666667,39.400001525878906,21.299999237060547,True,265
2020-12-18 13:33:48.124375,61.66666666666667,39.400001525878906,21.299999237060547,True,265
2020-12-18 13:34:48.713551,60.833333333333336,39.400001525878906,21.299999237060547,True,265
2020-12-18 13:35:49.302733,60.833333333333336,39.400001525878906,21.299999237060547,False,265
2020-12-18 13:36:49.891704,61.66666666666667,39.400001525878906,21.299999237060547,False,265
2020-12-18 13:37:50.480897,61.66666666666667,39.400001525878906,21.299999237060547,False,265
2020-12-18 13:38:51.047418,61.66666666666667,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:39:51.631402,61.66666666666667,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:40:52.220455,62.5,39.400001525878906,21.299999237060547,False,265
2020-12-18 13:41:52.755386,62.5,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:42:53.344746,62.5,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:43:53.934107,61.66666666666667,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:44:54.511513,62.5,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:45:55.047412,62.5,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:46:55.599403,61.66666666666667,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:47:56.189017,61.66666666666667,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:48:56.778504,61.66666666666667,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:49:57.367937,60.833333333333336,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:50:57.957248,61.66666666666667,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:51:58.546621,60.833333333333336,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:52:59.136012,60.833333333333336,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:53:59.725281,61.66666666666667,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:55:00.314634,60.833333333333336,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:56:00.903993,60.833333333333336,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:57:01.493343,60.833333333333336,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:58:02.047410,60.833333333333336,39.29999923706055,21.299999237060547,False,265
2020-12-18 13:59:02.607483,61.66666666666667,39.29999923706055,21.299999237060547,False,265
2020-12-18 14:00:03.183493,60.0,39.29999923706055,21.299999237060547,False,265
2020-12-18 14:01:03.772647,60.0,39.400001525878906,21.299999237060547,False,265
2020-12-18 14:02:04.361750,60.0,39.400001525878906,21.299999237060547,False,265
2020-12-18 14:03:04.951015,60.0,39.400001525878906,21.299999237060547,False,265
2020-12-18 14:04:05.487239,60.0,39.400001525878906,21.299999237060547,False,265
2020-12-18 14:05:06.076455,60.0,39.29999923706055,21.299999237060547,False,265
2020-12-18 14:06:06.665821,60.0,39.29999923706055,21.299999237060547,False,265
2020-12-18 14:07:07.255181,59.16666666666667,39.29999923706055,21.299999237060547,False,265
2020-12-18 14:08:07.844800,59.16666666666667,39.29999923706055,21.299999237060547,False,265
2020-12-18 14:09:08.399267,59.16666666666667,39.400001525878906,21.299999237060547,False,265
2020-12-18 14:10:08.985751,59.16666666666667,39.400001525878906,21.299999237060547,False,265
2020-12-18 14:11:09.575084,58.333333333333336,39.400001525878906,21.299999237060547,False,265
2020-12-18 14:12:10.112906,58.333333333333336,39.400001525878906,21.299999237060547,False,265
2020-12-18 14:13:10.702005,58.333333333333336,39.400001525878906,21.299999237060547,False,265
2020-12-18 14:14:11.291166,58.333333333333336,39.400001525878906,21.299999237060547,False,265
2020-12-18 14:15:11.880280,58.333333333333336,39.400001525878906,21.299999237060547,False,265
2020-12-18 14:16:12.469488,58.333333333333336,39.400001525878906,21.299999237060547,False,265
2020-12-18 14:17:13.058661,58.333333333333336,39.400001525878906,21.299999237060547,True,266
2020-12-18 14:18:13.648005,58.333333333333336,39.29999923706055,21.299999237060547,True,266
2020-12-18 14:19:14.237155,57.5,39.400001525878906,21.299999237060547,True,266
2020-12-18 14:20:14.826442,57.5,39.29999923706055,21.299999237060547,True,266
2020-12-18 14:21:15.415689,57.5,39.400001525878906,21.299999237060547,True,267
2020-12-18 14:22:16.004776,57.5,39.400001525878906,21.299999237060547,True,268
2020-12-18 14:23:16.571315,58.333333333333336,39.400001525878906,21.299999237060547,True,268
2020-12-18 14:24:17.160491,57.5,39.400001525878906,21.299999237060547,True,268
2020-12-18 14:25:17.749292,58.333333333333336,39.400001525878906,21.299999237060547,True,268
2020-12-18 14:26:18.338415,58.333333333333336,39.400001525878906,21.299999237060547,True,268
2020-12-18 14:27:18.927874,57.5,39.400001525878906,21.299999237060547,True,268
2020-12-18 14:28:19.516978,58.333333333333336,39.400001525878906,21.299999237060547,True,269
2020-12-18 14:29:20.106183,57.5,39.400001525878906,21.299999237060547,True,269
2020-12-18 14:30:20.699250,58.333333333333336,39.5,21.299999237060547,True,269
2020-12-18 14:31:21.288532,57.5,39.5,21.299999237060547,True,269
2020-12-18 14:32:21.877788,57.5,39.5,21.299999237060547,True,269
2020-12-18 14:33:22.467036,57.5,39.5,21.299999237060547,True,269
2020-12-18 14:34:23.056074,56.66666666666667,39.400001525878906,21.299999237060547,True,271
2020-12-18 14:35:23.635833,57.5,39.599998474121094,21.299999237060547,True,272
2020-12-18 14:36:24.225033,3.3333333333333335,39.70000076293945,21.200000762939453,True,272
2020-12-18 14:37:24.814178,3.3333333333333335,39.70000076293945,21.200000762939453,True,272
2020-12-18 14:38:25.403468,3.3333333333333335,39.70000076293945,21.200000762939453,True,272
2020-12-18 14:39:25.992698,3.3333333333333335,39.70000076293945,21.299999237060547,True,272
2020-12-18 14:40:26.581814,3.3333333333333335,39.599998474121094,21.299999237060547,True,272
2020-12-18 14:41:27.171155,3.3333333333333335,39.599998474121094,21.299999237060547,True,272
2020-12-18 14:42:27.760496,3.3333333333333335,39.599998474121094,21.299999237060547,True,272
2020-12-18 14:43:28.349694,3.3333333333333335,39.5,21.299999237060547,True,272
2020-12-18 14:44:28.938974,3.3333333333333335,39.5,21.299999237060547,True,272
2020-12-18 14:45:29.528153,2.5,39.5,21.299999237060547,True,272
2020-12-18 14:46:30.117358,2.5,39.5,21.299999237060547,True,272
2020-12-18 14:47:30.706730,2.5,39.400001525878906,21.299999237060547,True,272
2020-12-18 14:48:31.279190,3.3333333333333335,39.400001525878906,21.299999237060547,True,273
2020-12-18 14:49:31.868338,2.5,39.400001525878906,21.299999237060547,True,273
2020-12-18 14:50:32.457498,2.5,39.5,21.299999237060547,True,273
2020-12-18 14:51:33.046631,2.5,39.5,21.200000762939453,True,273
2020-12-18 14:52:36.162505,2.5,39.599998474121094,21.299999237060547,True,273
2020-12-18 14:53:36.751694,2.5,39.599998474121094,21.299999237060547,True,273
2020-12-18 14:54:37.340938,2.5,39.599998474121094,21.299999237060547,True,273
2020-12-18 14:55:37.930206,2.5,39.599998474121094,21.299999237060547,True,273
2020-12-18 14:56:38.519452,2.5,39.5,21.299999237060547,True,273
2020-12-18 14:57:39.108621,2.5,39.5,21.299999237060547,True,273
2020-12-18 14:58:39.697920,2.5,39.5,21.299999237060547,True,273
2020-12-18 14:59:40.287361,2.5,39.5,21.299999237060547,True,273
2020-12-18 15:00:40.876691,2.5,39.5,21.299999237060547,True,273
2020-12-18 15:01:41.465865,2.5,39.5,21.299999237060547,True,273
2020-12-18 15:02:44.582592,2.5,39.5,21.299999237060547,True,273
2020-12-18 15:03:45.171810,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:04:45.761074,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:05:46.350296,2.5,39.5,21.299999237060547,False,273
2020-12-18 15:06:46.939649,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:07:47.528900,2.5,39.5,21.299999237060547,False,273
2020-12-18 15:08:48.118394,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:09:48.707655,2.5,39.5,21.299999237060547,False,273
2020-12-18 15:10:49.247307,2.5,39.5,21.299999237060547,False,273
2020-12-18 15:11:49.836450,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:12:50.425608,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:13:51.014841,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:14:51.567293,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:15:52.156431,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:16:52.745693,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:17:53.295276,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:18:53.884523,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:19:54.473683,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:20:55.062930,2.5,39.5,21.299999237060547,False,273
2020-12-18 15:21:55.631386,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:22:56.220605,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:23:56.809756,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:24:57.399085,2.5,39.5,21.299999237060547,False,273
2020-12-18 15:25:57.988249,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:26:58.577417,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:27:59.166645,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:28:59.755888,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:30:00.345379,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:31:00.934571,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:32:01.523956,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:33:02.113242,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:34:02.702394,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:35:03.291423,2.5,39.599998474121094,21.299999237060547,False,273
2020-12-18 15:36:03.823402,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:37:04.412632,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:38:04.943356,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:39:05.532629,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:40:06.064728,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:41:06.653947,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:42:07.243375,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:43:07.832543,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:44:08.421712,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:45:09.011055,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:46:09.600239,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:47:10.155077,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:48:10.744341,2.5,39.5,21.299999237060547,False,273
2020-12-18 15:49:11.333491,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:50:11.919352,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:51:12.508516,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:52:13.039423,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:53:13.628690,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:54:14.217890,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:55:14.807196,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:56:15.396408,2.5,39.5,21.299999237060547,False,273
2020-12-18 15:57:15.985563,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:58:16.571308,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 15:59:17.160550,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:00:17.749830,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:01:18.339076,2.5,39.5,21.299999237060547,False,273
2020-12-18 16:02:18.928247,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:03:19.459357,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:04:20.048581,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:05:20.637849,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:06:21.227126,2.5,39.5,21.299999237060547,False,273
2020-12-18 16:07:21.816416,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:08:22.405663,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:09:22.994950,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:10:26.111369,2.5,39.5,21.299999237060547,False,273
2020-12-18 16:11:26.683037,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:12:27.227447,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:13:27.816725,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:14:28.405296,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:15:28.961423,1.6666666666666667,39.5,21.299999237060547,False,273
2020-12-18 16:16:29.550767,2.5,39.5,21.299999237060547,False,273
2020-12-18 16:17:30.140071,1.6666666666666667,39.5,21.299999237060547,False,273
